LAMMPS data file via write_data, version 3 Aug 2022, timestep = 1

4200 atoms
3 atom types

0 48 xlo xhi
0 48 ylo yhi
0 48 zlo zhi

Masses

1 15.9994
2 1.008
3 12.011

Atoms # full

3964 1191 2 0 40.21223105192523 37.91802791715232 40.878100118542 0 0 0
3965 1192 1 0 14.776387847798306 26.950014355038302 9.551838650207669 0 0 0
3966 1192 1 0 15.756321310724864 27.178962102930658 8.487554293759354 0 0 0
3967 1192 2 0 16.482335034928102 26.622468133501012 8.812633988478343 0 0 0
3968 1192 2 0 14.07445849741602 26.520280815061145 9.036880636032155 0 0 0
3969 1193 1 0 28.77688036115236 9.814149198125568 45.091530088790776 0 0 0
3970 1193 1 0 27.905616665348177 8.732528947458219 45.556702164617306 0 0 0
3971 1193 2 0 28.078307534203415 8.783594613622702 46.51065627002008 0 0 0
3972 1193 2 0 28.108698840920788 10.413398347780056 44.721406599489725 0 0 0
3973 1194 1 0 39.405809222305784 39.96099125916723 13.266771215684601 0 0 0
3974 1194 1 0 39.66750429516861 40.43591716457364 11.906128379514122 0 0 0
3975 1194 2 0 40.55099208748823 40.05761109821979 11.769044045457738 0 0 0
3976 1194 2 0 38.639265820501166 39.39042824820507 13.095229534613821 0 0 0
3977 1195 1 0 11.942193006579886 38.58607869590251 5.739772416537471 0 0 0
3978 1195 1 0 12.401328283391466 38.478207693183016 4.353068951924984 0 0 0
3979 1195 2 0 13.360813975536605 38.463990966857224 4.500185792983206 0 0 0
3980 1195 2 0 11.461445331469974 37.74621605210879 5.817681960941428 0 0 0
3981 1196 1 0 24.52055298119877 44.47477420107258 7.507859026917396 0 0 0
3982 1196 1 0 23.410521868970726 43.530622846683045 7.360220941387199 0 0 0
3983 1196 2 0 23.703739040306452 43.05818727237129 6.564427882721691 0 0 0
3984 1196 2 0 24.872548699000397 44.179457008606434 8.363104170227908 0 0 0
3985 1197 1 0 7.170549742376104 3.4186096370262815 23.39536293962964 0 0 0
3986 1197 1 0 8.008055309419207 2.2246619802422307 23.53123520479259 0 0 0
3987 1197 2 0 7.495606718441587 1.741877098623968 24.199646360704502 0 0 0
3988 1197 2 0 6.902673437122264 3.3245313695084207 22.4669508278294 0 0 0
3989 1198 1 0 38.680126733712214 32.52971525164333 13.830378662140166 0 0 0
3990 1198 1 0 39.68369111875574 33.4876182007226 14.300132128999417 0 0 0
3991 1198 2 0 40.43536239839268 33.21978615495687 13.747217527734879 0 0 0
3992 1198 2 0 38.03478074274317 33.145299891492606 13.446788271495647 0 0 0
3993 1199 1 0 46.609693697451 34.42340761775008 36.424378388898866 0 0 0
3994 1199 1 0 47.8386371499151 35.215486371356356 36.336645309960666 0 0 0
3995 1199 2 0 47.88049385424901 35.34462203211586 35.375380377133034 0 0 0
3996 1199 2 0 46.05815803567414 35.0353495995039 36.93808346910399 0 0 0
3997 1200 1 0 6.911484787698778 3.478027704753609 15.150341465106294 0 0 0
3998 1200 1 0 7.721363651241368 2.6857063993536445 14.222057548513376 0 0 0
3999 1200 2 0 8.421319032982836 2.3917901020673207 14.827147581006276 0 0 0
4000 1200 2 0 6.088661035958082 2.9632077509028165 15.128456005060439 0 0 0
4001 1201 1 0 42.73873711095321 47.99095690056855 28.904028048249057 0 -1 0
4002 1201 1 0 41.61835964706489 0.6308071416516279 28.21067830835876 0 0 0
4003 1201 2 0 41.38707801610709 47.922969110900425 27.587836110795553 0 -1 0
4004 1201 2 0 42.368664317496545 47.94187973329641 29.800239543304052 0 -1 0
4005 1202 1 0 8.61532412684251 32.49167236024925 33.433540034440384 0 0 0
4006 1202 1 0 7.7106133773465855 33.60433273175177 33.13542392980457 0 0 0
4007 1202 2 0 7.96795989131796 33.781256096408434 32.21622364235523 0 0 0
4008 1202 2 0 7.963356564387713 31.790042762892764 33.59232192979723 0 0 0
4009 1203 1 0 1.113595195343399 40.25736178832209 4.3015843371786175 0 0 0
4010 1203 1 0 1.7187342606249283 39.00372859594957 3.8459546793852417 0 0 0
4011 1203 2 0 1.1814159205402066 38.842421217876556 3.0536623060473334 0 0 0
4012 1203 2 0 1.8789750275225567 40.84831894839195 4.2148616058531 0 0 0
4013 1204 1 0 44.69701946195648 20.778785903723655 44.5788944809979 0 0 0
4014 1204 1 0 44.22970165133623 19.962808187018663 43.45587075723832 0 0 0
4015 1204 2 0 45.084579325210846 19.671397983616117 43.0998896766663 0 0 0
4016 1204 2 0 44.31919789287676 20.2724634344909 45.316082315787085 0 0 0
4017 1205 1 0 27.538734308315462 19.987111396933415 37.219987732970345 0 0 0
4018 1205 1 0 27.64919758902162 21.246948457220405 37.95890335707901 0 0 0
4019 1205 2 0 28.42816992225022 21.625066686044114 37.51994210280111 0 0 0
4020 1205 2 0 26.674311700846825 20.120911396267896 36.798764988394275 0 0 0
4021 1206 1 0 11.473575076559674 40.899746521352135 3.5186011772894203 0 0 0
4022 1206 1 0 11.161310045937583 40.820478184087044 2.089757261472637 0 0 0
4023 1206 2 0 11.988113244486167 40.429543819296015 1.7641423555532811 0 0 0
4024 1206 2 0 10.796317826766384 40.2974998283169 3.866708952272316 0 0 0
4025 1207 1 0 23.208131305556215 40.928521290911476 36.6067791346551 0 0 0
4026 1207 1 0 24.658061846573542 40.835687500143706 36.42111500800239 0 0 0
4027 1207 2 0 24.82665368995763 39.99477446770349 36.87597799383237 0 0 0
4028 1207 2 0 22.92270914449563 40.890483242161324 35.67960882586832 0 0 0
4029 1208 1 0 6.228414924764567 10.169486986650734 28.029775814505477 0 0 0
4030 1208 1 0 6.129153725994317 9.958647608898007 26.583718476217552 0 0 0
4031 1208 2 0 6.866726526988413 9.339932570068827 26.458673133953482 0 0 0
4032 1208 2 0 5.373507532319164 9.802080921335476 28.30672999516493 0 0 0
4033 1209 1 0 45.32098563232445 40.47470308345995 13.740859669313156 0 0 0
4034 1209 1 0 44.245225868690596 40.402810226942485 12.749416174938903 0 0 0
4035 1209 2 0 44.76664022751297 40.50096234346282 11.936426936327443 0 0 0
4036 1209 2 0 45.247618589251296 39.58615526329859 14.125121992407927 0 0 0
4037 1210 1 0 1.9432611149615 31.391453249402034 3.44333698692041 0 0 0
4038 1210 1 0 2.261754195266726 30.37487599540778 4.448583573021562 0 0 0
4039 1210 2 0 3.206884737819709 30.253352442422294 4.263061182823247 0 0 0
4040 1210 2 0 1.68884032932454 32.123840811963916 4.02766224455824 0 0 0
4041 1211 1 0 30.075912446863562 36.801574162766656 6.4006161836168705 0 0 0
4042 1211 1 0 31.09000621934604 37.61228403402445 7.07866572433367 0 0 0
4043 1211 2 0 31.892100673655015 37.2284139943813 6.689119125461646 0 0 0
4044 1211 2 0 29.619742271979703 37.497138076010884 5.899959516017412 0 0 0
4045 1212 1 0 19.516115002611432 35.694939653580214 35.13163569925425 0 0 0
4046 1212 1 0 20.387258826015092 35.68033890842123 33.95423045398171 0 0 0
4047 1212 2 0 20.892860826104762 34.871803926237696 34.136153717344094 0 0 0
4048 1212 2 0 18.653390278314824 35.59916721780112 34.696789547948676 0 0 0
4049 1213 1 0 28.549869140255588 44.452645276383464 23.259414999631147 0 0 0
4050 1213 1 0 29.345177534229247 43.30098844491283 23.69133970998111 0 0 0
4051 1213 2 0 29.5050180728585 42.88177760098488 22.830426506338878 0 0 0
4052 1213 2 0 29.144696756025624 45.171175800009486 23.52858312331602 0 0 0
4053 1214 1 0 0.10899192754272613 41.558347362115796 11.64126202143988 0 0 0
4054 1214 1 0 0.760499854892569 40.779350376619306 10.585757889947956 0 0 0
4055 1214 2 0 1.1578007540857884 40.07617425743234 11.124416979323623 0 0 0
4056 1214 2 0 47.1819575267461 41.451941335448566 11.37322757980686 -1 0 0
4057 1215 1 0 7.268340261591677 9.232401411366602 45.80188057319206 0 0 0
4058 1215 1 0 8.41440890690451 10.002382425831119 45.31295956525333 0 0 0
4059 1215 2 0 8.260826924112521 10.838188893850232 45.78231912490957 0 0 0
4060 1215 2 0 7.736949910484065 8.527561249176573 46.27744637032414 0 0 0
4061 1216 1 0 22.4077454523784 44.54262026105362 41.29044647763817 0 0 0
4062 1216 1 0 21.503385882753086 44.34107875122963 40.15602916330724 0 0 0
4063 1216 2 0 21.904580537014926 43.54705278664809 39.76741123960365 0 0 0
4064 1216 2 0 21.78117337295924 44.41956269196175 42.02176155929212 0 0 0
4065 1217 1 0 3.3673482849611664 46.37324020015501 15.779861536981473 0 0 0
4066 1217 1 0 4.302597774789137 45.42164586218148 15.175573143809755 0 0 0
4067 1217 2 0 4.900973254798676 45.28225657395577 15.92722178839903 0 0 0
4068 1217 2 0 2.5536669766545694 45.84465362174463 15.747052356713553 0 0 0
4069 1218 1 0 43.115819848625655 29.573164932101335 0.3490412330223691 0 0 1
4070 1218 1 0 42.40967894772593 29.189905203992595 47.124351532202056 0 0 0
4071 1218 2 0 43.04169027271393 28.545293977779682 46.76728525573674 0 0 0
4072 1218 2 0 42.477052528365355 29.26016390714558 1.0097712486998134 0 0 1
4073 1219 1 0 24.683024538521522 24.5325284610105 34.996813190493754 0 0 0
4074 1219 1 0 25.609844054443418 23.69798555300278 35.76488322246294 0 0 0
4075 1219 2 0 25.725757399685932 22.965196945140573 35.138749669422005 0 0 0
4076 1219 2 0 25.23635804588417 25.321024699136352 34.87576280113415 0 0 0
4077 1220 1 0 46.145980759061146 21.36850465003156 20.322819132936335 0 0 0
4078 1220 1 0 45.89807044004214 19.93520165901255 20.150857323022965 0 0 0
4079 1220 2 0 46.15279127145555 19.836822985121756 19.21924731436636 0 0 0
4080 1220 2 0 46.85096340174357 21.332766492472555 20.98936226153626 0 0 0
4081 1221 1 0 25.748256504530065 40.129349869354904 46.03744941766515 0 0 0
4082 1221 1 0 26.566467815743824 39.2363980515097 45.213704823984784 0 0 0
4083 1221 2 0 27.073322693393603 39.89596494894388 44.71317718791132 0 0 0
4084 1221 2 0 26.074625954477337 39.882862740550024 46.91795186635432 0 0 0
4085 1222 1 0 1.5061023233406563 20.139162577496997 44.610353877852816 0 0 0
4086 1222 1 0 0.3441383257834211 19.67575901747563 45.372249319071074 0 0 0
4087 1222 2 0 47.785857612016905 20.467916251289747 45.31508433666116 -1 0 0
4088 1222 2 0 1.4759261667684356 19.511722027282495 43.87010713507441 0 0 0
4089 1223 1 0 20.53656907517187 11.057085485125144 35.98298301003274 0 0 0
4090 1223 1 0 20.59823460476606 12.468640427045749 35.59685108593397 0 0 0
4091 1223 2 0 21.0496752215814 12.83078333085754 36.37628175018176 0 0 0
4092 1223 2 0 21.086481349010583 10.672421413131296 35.281422230433684 0 0 0
4093 1224 1 0 5.283431130978482 24.64919781858378 33.126826796982726 0 0 0
4094 1224 1 0 5.056251823948361 24.18952598940735 31.754792093949405 0 0 0
4095 1224 2 0 5.686485099116773 23.45174360265025 31.72410916183559 0 0 0
4096 1224 2 0 4.405364487447259 24.476957426470797 33.503509291287365 0 0 0
4097 1225 1 0 18.34238704058454 24.961747412680175 25.46067473681175 0 0 0
4098 1225 1 0 18.652025013359854 23.530135733172372 25.461098200230587 0 0 0
4099 1225 2 0 18.83265265894502 23.40319463270769 26.40646473461013 0 0 0
4100 1225 2 0 17.416751726752135 24.927823277039764 25.16980379725191 0 0 0
4101 1226 1 0 11.70377289238309 43.26934698041276 39.69629658851709 0 0 0
4102 1226 1 0 11.87751263092784 42.93448589538946 38.28099788810214 0 0 0
4103 1226 2 0 12.632673549091542 42.32820716101442 38.34894167063122 0 0 0
4104 1226 2 0 10.816649305496854 42.90296731716485 39.842362219729324 0 0 0
4105 1227 1 0 21.181977111358336 46.836352448510354 5.573079741362749 0 0 0
4106 1227 1 0 21.23336886863661 0.15454395072506344 4.9365910099765635 0 1 0
4107 1227 2 0 22.1298358106377 0.4242805821437159 5.193587985117786 0 1 0
4108 1227 2 0 21.087572038668107 46.27843207640383 4.784175421871558 0 0 0
4109 1228 1 0 2.1768405272370677 17.830303530127157 25.685913479869395 0 0 0
4110 1228 1 0 1.4514897458981346 19.07553551052574 25.42389933251767 0 0 0
4111 1228 2 0 2.1913802692003137 19.703448088276083 25.451213832186443 0 0 0
4112 1228 2 0 2.010001792605491 17.365926224581607 24.84980580773992 0 0 0
4113 1229 1 0 46.519323243532035 44.674668505636205 15.967767512597902 0 0 0
4114 1229 1 0 47.663480085871605 45.308360305250865 15.308428694055033 0 0 0
4115 1229 2 0 0.20299394430541184 44.52179091350442 15.127620336429898 1 0 0
4116 1229 2 0 45.82074780923937 44.89838938977784 15.331765300907811 0 0 0
4117 1230 1 0 12.948462996081105 22.139342364044285 1.0310083022758225 0 0 0
4118 1230 1 0 12.436332038693893 21.342662584487016 47.91368513249052 0 0 -1
4119 1230 2 0 12.677979494174567 20.454740439066963 0.22297309635910556 0 0 0
4120 1230 2 0 12.115749630959908 22.518810210865396 1.3552768475441965 0 0 0
4121 1231 1 0 38.24249961339062 47.73391293692788 16.249073099534186 0 -1 0
4122 1231 1 0 37.66240240496379 1.0080450173067583 15.818419497513228 0 0 0
4123 1231 2 0 38.47658691068716 1.5162085118010107 15.672365647290105 0 0 0
4124 1231 2 0 37.93227440272643 47.16215055861827 15.528375114181735 0 -1 0
4125 1232 1 0 12.688025313134055 4.193634860922727 40.618364097226035 0 0 0
4126 1232 1 0 13.910802816653778 3.4986695650935573 40.209431011149626 0 0 0
4127 1232 2 0 14.569683894679986 4.0478978985747265 40.66405419179721 0 0 0
4128 1232 2 0 12.26156033780148 3.4859903356784065 41.12819184792161 0 0 0
4129 1233 1 0 36.22109137202989 14.640032668070358 5.002998965977252 0 0 0
4130 1233 1 0 35.8543681226736 15.044274702055692 3.64377481568055 0 0 0
4131 1233 2 0 36.72706691323305 15.00202409163212 3.2206082048326348 0 0 0
4132 1233 2 0 35.71216998919044 13.816015051337306 5.07046360912727 0 0 0
4133 1234 1 0 10.193278894101802 32.22382079395154 37.43723311369203 0 0 0
4134 1234 1 0 10.294642367814266 30.764829355836937 37.517590341830285 0 0 0
4135 1234 2 0 9.676221668331952 30.519753518145865 36.81051754084482 0 0 0
4136 1234 2 0 11.106157834934008 32.43655674647202 37.18434393131513 0 0 0
4137 1235 1 0 9.20156881144005 35.01760429255764 9.849253343174373 0 0 0
4138 1235 1 0 8.995304305780449 36.35455410649338 9.287641374702353 0 0 0
4139 1235 2 0 8.740612135346572 36.11309788784028 8.382495493390929 0 0 0
4140 1235 2 0 8.507656824456626 35.0176322503549 10.528255285890346 0 0 0
4141 1236 1 0 47.97108638693707 24.745444807246965 11.112717132334572 0 0 0
4142 1236 1 0 46.9020632881712 24.41485389557038 10.167578455826893 0 0 0
4143 1236 2 0 46.66777675776042 25.3081428765933 9.86824103465687 0 0 0
4144 1236 2 0 0.7171072889592409 24.3043211824005 10.67520113717402 1 0 0
4145 1237 1 0 43.62573636491934 12.336058180166235 25.58159653050543 0 0 0
4146 1237 1 0 42.62862813497676 12.716799927563729 24.57850194175604 0 0 0
4147 1237 2 0 43.138758082819315 12.547906127660804 23.76998441298495 0 0 0
4148 1237 2 0 43.16647671839161 11.58468947065089 25.99035455685531 0 0 0
4149 1238 1 0 11.758322525150643 34.162796056114665 15.521933495351465 0 0 0
4150 1238 1 0 12.801657229002563 33.276555288007835 15.000955711667299 0 0 0
4151 1238 2 0 13.577165182190084 33.664093798733035 15.437830511706629 0 0 0
4152 1238 2 0 11.233154455743303 33.518437656515566 16.023489311202542 0 0 0
4153 1239 1 0 6.821944385292836 34.142872572868406 44.306304230484415 0 0 0
4154 1239 1 0 6.561044274293212 35.57669365378194 44.15975698753128 0 0 0
4155 1239 2 0 5.60816011293401 35.588276277702214 44.34505645195441 0 0 0
4156 1239 2 0 7.429001907211754 34.16463174820691 45.063645096966106 0 0 0
4157 1240 1 0 11.783792154973213 14.301936062723811 14.397663015339853 0 0 0
4158 1240 1 0 12.838729934971507 13.471786875155946 13.811705285532051 0 0 0
4159 1240 2 0 13.616301332085206 13.883652672719371 14.221836436323725 0 0 0
4160 1240 2 0 11.309536382546508 13.625859905466248 14.908113773572989 0 0 0
4161 1241 1 0 23.558518484783225 38.25537275170586 30.961943566687097 0 0 0
4162 1241 1 0 22.670500956211107 39.256898129890814 30.367166599909645 0 0 0
4163 1241 2 0 21.893009561267586 38.70209239839477 30.19351175618358 0 0 0
4164 1241 2 0 23.65466200040536 38.63131854884905 31.85187539929405 0 0 0
4165 1242 1 0 6.750488147273206 23.305037455154242 23.08549275301218 0 0 0
4166 1242 1 0 7.348580709875513 22.821104979860664 21.839104972133022 0 0 0
4167 1242 2 0 7.1023168204280305 21.88365718360947 21.893913727999056 0 0 0
4168 1242 2 0 6.09556992061412 23.922939175358163 22.722399011353442 0 0 0
4169 1243 1 0 3.8904279767548973 40.5408135249616 9.80278406855555 0 0 0
4170 1243 1 0 5.099142418016097 41.29886932506677 9.471500718804359 0 0 0
4171 1243 2 0 5.737309090394493 40.569661321410095 9.412702255132752 0 0 0
4172 1243 2 0 3.355297327797223 40.736351292849285 9.016681241599287 0 0 0
4173 1244 1 0 4.312548051938425 5.351899201116337 5.210802164299198 0 0 0
4174 1244 1 0 3.8826089594183686 5.129115055561563 3.8284464012550794 0 0 0
4175 1244 2 0 4.652734733780056 4.640802200425233 3.4954071830929783 0 0 0
4176 1244 2 0 3.626432637925613 4.848089673688466 5.677684465741348 0 0 0
4177 1245 1 0 41.33389603062572 1.0955135957686855 42.143251219194234 0 0 0
4178 1245 1 0 40.534524479765324 1.4210883493723854 40.95986875443495 0 0 0
4179 1245 2 0 40.80317521426337 0.6928110463435766 40.37686169923891 0 0 0
4180 1245 2 0 40.62061192026835 0.9244752252669282 42.779277270862536 0 0 0
4181 1246 1 0 32.55751431876072 0.8688279669193328 25.095818284589054 0 0 0
4182 1246 1 0 32.65359428848329 1.5994845128178414 23.829999377413703 0 0 0
4183 1246 2 0 33.1199045786261 0.9370904922699594 23.294978678271182 0 0 0
4184 1246 2 0 31.592244881202863 0.7929303231474072 25.16689532208777 0 0 0
4185 1247 1 0 47.15904658884853 25.468377519244907 21.901870756817065 0 0 0
4186 1247 1 0 46.02319081051604 24.659986056903584 22.351006314139315 0 0 0
4187 1247 2 0 46.40867345985571 23.7736019493967 22.260537453867393 0 0 0
4188 1247 2 0 47.34285845390173 25.958880116554358 22.719292242325817 0 0 0
4189 1248 1 0 0.39855990225346793 25.128828216927488 36.510787464293315 0 0 0
4190 1248 1 0 0.6182231379820209 24.55465524807882 35.181328431783626 0 0 0
4191 1248 2 0 0.9457082642871004 23.676812047282805 35.435499792339385 0 0 0
4192 1248 2 0 47.43708142619353 25.258589633521723 36.47502995445409 -1 0 0
4193 1249 1 0 4.258233231721108 25.66033899530938 44.4905642683071 0 0 0
4194 1249 1 0 4.080524918447065 24.222611822838978 44.27435097698952 0 0 0
4195 1249 2 0 4.137375084932393 23.911951006541386 45.19234672286719 0 0 0
4196 1249 2 0 3.397477447626092 25.979842762224465 44.17501029868061 0 0 0
4197 1250 1 0 21.651606318975787 39.58305393912978 44.769363374028934 0 0 0
4198 1250 1 0 22.60468689479002 39.55848975835291 45.88130845875084 0 0 0
4199 1250 2 0 22.492890948215596 38.63865619690409 46.17090500435092 0 0 0
4200 1250 2 0 22.26310439026757 39.75349775430129 44.034804663407925 0 0 0

Velocities

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 0 0
40 0 0 0
41 0 0 0
42 0 0 0
43 0 0 0
44 0 0 0
45 0 0 0
46 0 0 0
47 0 0 0
48 0 0 0
49 0 0 0
50 0 0 0
51 0 0 0
52 0 0 0
53 0 0 0
54 0 0 0
55 0 0 0
56 0 0 0
57 0 0 0
58 0 0 0
59 0 0 0
60 0 0 0
61 0 0 0
62 0 0 0
63 0 0 0
64 0 0 0
65 0 0 0
66 0 0 0
67 0 0 0
68 0 0 0
69 0 0 0
70 0 0 0
71 0 0 0
72 0 0 0
73 0 0 0
74 0 0 0
75 0 0 0
76 0 0 0
77 0 0 0
78 0 0 0
79 0 0 0
80 0 0 0
81 0 0 0
82 0 0 0
83 0 0 0
84 0 0 0
85 0 0 0
86 0 0 0
87 0 0 0
88 0 0 0
89 0 0 0
90 0 0 0
91 0 0 0
92 0 0 0
93 0 0 0
94 0 0 0
95 0 0 0
96 0 0 0
97 0 0 0
98 0 0 0
99 0 0 0
100 0 0 0
101 0 0 0
102 0 0 0
103 0 0 0
104 0 0 0
105 0 0 0
106 0 0 0
107 0 0 0
108 0 0 0
109 0 0 0
110 0 0 0
111 0 0 0
112 0 0 0
113 0 0 0
114 0 0 0
115 0 0 0
116 0 0 0
117 0 0 0
118 0 0 0
119 0 0 0
120 0 0 0
121 0 0 0
122 0 0 0
123 0 0 0
124 0 0 0
125 0 0 0
126 0 0 0
127 0 0 0
128 0 0 0
129 0 0 0
130 0 0 0
131 0 0 0
132 0 0 0
133 0 0 0
134 0 0 0
135 0 0 0
136 0 0 0
137 0 0 0
138 0 0 0
139 0 0 0
140 0 0 0
141 0 0 0
142 0 0 0
143 0 0 0
144 0 0 0
145 0 0 0
146 0 0 0
147 0 0 0
148 0 0 0
149 0 0 0
150 0 0 0
151 0 0 0
152 0 0 0
153 0 0 0
154 0 0 0
155 0 0 0
156 0 0 0
157 0 0 0
158 0 0 0
159 0 0 0
160 0 0 0
161 0 0 0
162 0 0 0
163 0 0 0
164 0 0 0
165 0 0 0
166 0 0 0
167 0 0 0
168 0 0 0
169 0 0 0
170 0 0 0
171 0 0 0
172 0 0 0
173 0 0 0
174 0 0 0
175 0 0 0
176 0 0 0
177 0 0 0
178 0 0 0
179 0 0 0
180 0 0 0
181 0 0 0
182 0 0 0
183 0 0 0
184 0 0 0
185 0 0 0
186 0 0 0
187 0 0 0
188 0 0 0
189 0 0 0
190 0 0 0
191 0 0 0
192 0 0 0
193 0 0 0
194 0 0 0
195 0 0 0
196 0 0 0
197 0 0 0
198 0 0 0
199 0 0 0
200 0 0 0
201 0 0 0
202 0 0 0
203 0 0 0
204 0 0 0
205 0 0 0
206 0 0 0
207 0 0 0
208 0 0 0
209 0 0 0
210 0 0 0
211 0 0 0
212 0 0 0
213 0 0 0
214 0 0 0
215 0 0 0
216 0 0 0
217 0 0 0
218 0 0 0
219 0 0 0
220 0 0 0
221 0 0 0
222 0 0 0
223 0 0 0
224 0 0 0
225 0 0 0
226 0 0 0
227 0 0 0
228 0 0 0
229 0 0 0
230 0 0 0
231 0 0 0
232 0 0 0
233 0 0 0
234 0 0 0
235 0 0 0
236 0 0 0
237 0 0 0
238 0 0 0
239 0 0 0
240 0 0 0
241 0 0 0
242 0 0 0
243 0 0 0
244 0 0 0
245 0 0 0
246 0 0 0
247 0 0 0
248 0 0 0
249 0 0 0
250 0 0 0
251 0 0 0
252 0 0 0
253 0 0 0
254 0 0 0
255 0 0 0
256 0 0 0
257 0 0 0
258 0 0 0
259 0 0 0
260 0 0 0
261 0 0 0
262 0 0 0
263 0 0 0
264 0 0 0
265 0 0 0
266 0 0 0
267 0 0 0
268 0 0 0
269 0 0 0
270 0 0 0
271 0 0 0
272 0 0 0
273 0 0 0
274 0 0 0
275 0 0 0
276 0 0 0
277 0 0 0
278 0 0 0
279 0 0 0
280 0 0 0
281 0 0 0
282 0 0 0
283 0 0 0
284 0 0 0
285 0 0 0
286 0 0 0
287 0 0 0
288 0 0 0
289 0 0 0
290 0 0 0
291 0 0 0
292 0 0 0
293 0 0 0
294 0 0 0
295 0 0 0
296 0 0 0
297 0 0 0
298 0 0 0
299 0 0 0
300 0 0 0
301 0 0 0
302 0 0 0
303 0 0 0
304 0 0 0
305 0 0 0
306 0 0 0
307 0 0 0
308 0 0 0
309 0 0 0
310 0 0 0
311 0 0 0
312 0 0 0
313 0 0 0
314 0 0 0
315 0 0 0
316 0 0 0
317 0 0 0
318 0 0 0
319 0 0 0
320 0 0 0
321 0 0 0
322 0 0 0
323 0 0 0
324 0 0 0
325 0 0 0
326 0 0 0
327 0 0 0
328 0 0 0
329 0 0 0
330 0 0 0
331 0 0 0
332 0 0 0
333 0 0 0
334 0 0 0
335 0 0 0
336 0 0 0
337 0 0 0
338 0 0 0
339 0 0 0
340 0 0 0
341 0 0 0
342 0 0 0
343 0 0 0
344 0 0 0
345 0 0 0
346 0 0 0
347 0 0 0
348 0 0 0
349 0 0 0
350 0 0 0
351 0 0 0
352 0 0 0
353 0 0 0
354 0 0 0
355 0 0 0
356 0 0 0
357 0 0 0
358 0 0 0
359 0 0 0
360 0 0 0
361 0 0 0
362 0 0 0
363 0 0 0
364 0 0 0
365 0 0 0
366 0 0 0
367 0 0 0
368 0 0 0
369 0 0 0
370 0 0 0
371 0 0 0
372 0 0 0
373 0 0 0
374 0 0 0
375 0 0 0
376 0 0 0
377 0 0 0
378 0 0 0
379 0 0 0
380 0 0 0
381 0 0 0
382 0 0 0
383 0 0 0
384 0 0 0
385 0 0 0
386 0 0 0
387 0 0 0
388 0 0 0
389 0 0 0
390 0 0 0
391 0 0 0
392 0 0 0
393 0 0 0
394 0 0 0
395 0 0 0
396 0 0 0
397 0 0 0
398 0 0 0
399 0 0 0
400 0 0 0
401 0 0 0
402 0 0 0
403 0 0 0
404 0 0 0
405 0 0 0
406 0 0 0
407 0 0 0
408 0 0 0
409 0 0 0
410 0 0 0
411 0 0 0
412 0 0 0
413 0 0 0
414 0 0 0
415 0 0 0
416 0 0 0
417 0 0 0
418 0 0 0
419 0 0 0
420 0 0 0
421 0 0 0
422 0 0 0
423 0 0 0
424 0 0 0
425 0 0 0
426 0 0 0
427 0 0 0
428 0 0 0
429 0 0 0
430 0 0 0
431 0 0 0
432 0 0 0
433 0 0 0
434 0 0 0
435 0 0 0
436 0 0 0
437 0 0 0
438 0 0 0
439 0 0 0
440 0 0 0
441 0 0 0
442 0 0 0
443 0 0 0
444 0 0 0
445 0 0 0
446 0 0 0
447 0 0 0
448 0 0 0
449 0 0 0
450 0 0 0
451 0 0 0
452 0 0 0
453 0 0 0
454 0 0 0
455 0 0 0
456 0 0 0
457 0 0 0
458 0 0 0
459 0 0 0
460 0 0 0
461 0 0 0
462 0 0 0
463 0 0 0
464 0 0 0
465 0 0 0
466 0 0 0
467 0 0 0
468 0 0 0
469 0 0 0
470 0 0 0
471 0 0 0
472 0 0 0
473 0 0 0
474 0 0 0
475 0 0 0
476 0 0 0
477 0 0 0
478 0 0 0
479 0 0 0
480 0 0 0
481 0 0 0
482 0 0 0
483 0 0 0
484 0 0 0
485 0 0 0
486 0 0 0
487 0 0 0
488 0 0 0
489 0 0 0
490 0 0 0
491 0 0 0
492 0 0 0
493 0 0 0
494 0 0 0
495 0 0 0
496 0 0 0
497 0 0 0
498 0 0 0
499 0 0 0
500 0 0 0
501 0 0 0
502 0 0 0
503 0 0 0
504 0 0 0
505 0 0 0
506 0 0 0
507 0 0 0
508 0 0 0
509 0 0 0
510 0 0 0
511 0 0 0
512 0 0 0
513 0 0 0
514 0 0 0
515 0 0 0
516 0 0 0
517 0 0 0
518 0 0 0
519 0 0 0
520 0 0 0
521 0 0 0
522 0 0 0
523 0 0 0
524 0 0 0
525 0 0 0
526 0 0 0
527 0 0 0
528 0 0 0
529 0 0 0
530 0 0 0
531 0 0 0
532 0 0 0
533 0 0 0
534 0 0 0
535 0 0 0
536 0 0 0
537 0 0 0
538 0 0 0
539 0 0 0
540 0 0 0
541 0 0 0
542 0 0 0
